,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
12793,9,155713542,transform,280356,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
12794,9,27170986904,query,280356,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
12795,9,1813547384,time_index,280356,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
12796,9,17566366,robust_init,280356,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
12797,9,889098706,current_hash,280356,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
12798,9,1038087072,hasher,280356,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
12799,9,9100,init,280356,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
12800,0,217280,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12801,0,5492618,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12802,0,40064554,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12803,0,41138078,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12804,0,40449748,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12805,0,14923376,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12806,0,1496006,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12807,0,979894,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12808,0,1257570,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12809,0,17280,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12810,1,205350,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12811,1,5843016,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12812,1,41161194,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12813,1,42096352,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12814,1,42926326,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12815,1,15782760,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12816,1,1389882,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12817,1,959672,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12818,1,1300458,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12819,1,18844,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12820,2,204892,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12821,2,5850592,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12822,2,41700102,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12823,2,42296232,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12824,2,42745846,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12825,2,16154158,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12826,2,1395190,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12827,2,967494,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12828,2,1295746,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12829,2,15666,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12830,3,203714,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12831,3,5726940,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12832,3,39188536,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12833,3,41965640,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12834,3,42592296,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12835,3,15656006,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12836,3,1437236,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12837,3,950356,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12838,3,1279402,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12839,3,15526,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12840,4,206272,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12841,4,5753758,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12842,4,39532972,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12843,4,42262102,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12844,4,42785132,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12845,4,15907516,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12846,4,1372666,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12847,4,986122,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12848,4,1289140,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12849,4,15968,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12850,5,196218,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12851,5,5594206,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12852,5,39077342,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12853,5,41111058,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12854,5,41141356,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12855,5,15458832,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12856,5,1353586,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12857,5,929588,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12858,5,1260606,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12859,5,15936,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12860,6,198612,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12861,6,5705828,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12862,6,39909092,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12863,6,41028434,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12864,6,41134972,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12865,6,15560278,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12866,6,1351832,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12867,6,932334,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12868,6,1249310,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12869,6,15756,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12870,7,202440,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12871,7,5885520,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12872,7,41211876,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12873,7,42950146,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12874,7,44192054,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12875,7,16204518,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12876,7,1401686,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12877,7,977266,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12878,7,1295022,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12879,7,16460,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12880,8,192504,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12881,8,5505600,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12882,8,38780690,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12883,8,40758436,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12884,8,41794724,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12885,8,15301342,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12886,8,1312450,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12887,8,889288,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12888,8,1219336,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12889,8,15892,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12890,9,206936,updates,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12891,9,5918784,robust_retrieval,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12892,9,39794234,detection,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12893,9,41967504,transform,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12894,9,42979568,query,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12895,9,15966102,time_index,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12896,9,1384032,robust_init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12897,9,923340,current_hash,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12898,9,1306942,hasher,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12899,9,15776,init,93972,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
12900,0,3277942,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12901,0,215580842,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12902,0,5054035472,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12903,0,283357310,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12904,0,18476803202,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12905,0,1149893594,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12906,0,6127456,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12907,0,122911200,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12908,0,140350238,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12909,0,925317024,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12910,1,3198930,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12911,1,216146084,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12912,1,5519206020,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12913,1,282977534,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12914,1,18519339916,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12915,1,1160393186,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12916,1,6102672,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12917,1,129810022,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12918,1,139703780,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12919,1,926302024,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12920,2,3023286,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12921,2,213907940,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12922,2,4914992500,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12923,2,281715228,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12924,2,18408142114,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12925,2,1158995158,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12926,2,6033614,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12927,2,117866632,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12928,2,138391004,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12929,2,983055886,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12930,3,3209480,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12931,3,217611712,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12932,3,5102446592,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12933,3,283972630,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12934,3,18415132556,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12935,3,1161244092,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12936,3,5961030,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12937,3,121733160,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12938,3,138546426,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12939,3,926482134,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12940,4,3408442,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12941,4,215851558,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12942,4,5182914600,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12943,4,283816850,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12944,4,18397353764,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12945,4,1154024372,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12946,4,5960994,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12947,4,121205624,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12948,4,140292260,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12949,4,932564634,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12950,5,3106560,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12951,5,209769368,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12952,5,5377462372,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12953,5,278460100,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12954,5,18382067280,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12955,5,1158438422,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12956,5,6018992,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12957,5,126559490,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12958,5,138867146,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12959,5,923099102,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12960,6,3110348,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12961,6,214246344,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12962,6,5537582236,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12963,6,283912054,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12964,6,18438480308,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12965,6,1160896192,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12966,6,5989958,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12967,6,127576510,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12968,6,139064290,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12969,6,923003026,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12970,7,3278016,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12971,7,218309500,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12972,7,5115593256,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12973,7,283972052,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12974,7,18391137500,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12975,7,1153642416,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12976,7,6000264,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12977,7,119411814,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12978,7,138848630,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12979,7,921493876,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12980,8,3300520,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12981,8,212073516,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12982,8,5478322640,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12983,8,282389280,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12984,8,18506999686,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12985,8,1167356020,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12986,8,6002746,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12987,8,128426614,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12988,8,139288584,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12989,8,928955972,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12990,9,3297064,updates,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12991,9,217076284,robust_retrieval,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12992,9,5150428986,detection,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12993,9,281617198,transform,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12994,9,18490979472,query,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12995,9,1154149244,time_index,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12996,9,6027972,robust_init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12997,9,122615104,current_hash,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12998,9,140641318,hasher,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
12999,9,928717890,init,552372,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
13000,0,53589438,updates,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13001,0,2800688404,robust_retrieval,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13002,0,11426671318,detection,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13003,0,159792082,transform,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13004,0,36800421034,query,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13005,0,2441229552,time_index,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13006,0,23273204,robust_init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13007,0,1176511418,current_hash,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13008,0,1405549494,hasher,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13009,0,20528,init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13010,1,51883624,updates,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13011,1,2783215544,robust_retrieval,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13012,1,11363284814,detection,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13013,1,159474102,transform,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13014,1,36794553544,query,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13015,1,2422323594,time_index,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13016,1,23096662,robust_init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13017,1,1169339016,current_hash,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13018,1,1406172422,hasher,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13019,1,8158,init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13020,2,53238426,updates,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13021,2,2784038268,robust_retrieval,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13022,2,11641721154,detection,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13023,2,159701506,transform,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13024,2,36781038836,query,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13025,2,2427507474,time_index,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13026,2,22617994,robust_init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13027,2,1205279882,current_hash,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13028,2,1396425262,hasher,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13029,2,10262,init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13030,3,52813344,updates,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13031,3,2791261506,robust_retrieval,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13032,3,11552450494,detection,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13033,3,160113054,transform,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13034,3,36776865842,query,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13035,3,2420081748,time_index,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13036,3,22617596,robust_init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13037,3,1182808464,current_hash,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13038,3,1412473784,hasher,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13039,3,9834,init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13040,4,50959790,updates,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13041,4,2792742926,robust_retrieval,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13042,4,12202928758,detection,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13043,4,160133152,transform,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13044,4,36812360564,query,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13045,4,2421888372,time_index,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13046,4,22669072,robust_init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13047,4,1233806366,current_hash,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13048,4,1396177642,hasher,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13049,4,14932,init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13050,5,51675174,updates,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13051,5,2811954190,robust_retrieval,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13052,5,11853894896,detection,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13053,5,160010696,transform,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13054,5,36984857992,query,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13055,5,2435949110,time_index,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13056,5,23112560,robust_init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13057,5,1215133240,current_hash,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13058,5,1415539606,hasher,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13059,5,9292,init,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13060,6,54753724,updates,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
13061,6,2828637788,robust_retrieval,283416,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
